CCL,PLC,Attack Surface
633.1588424,485.524616,0.007653973
275.87882,419.1352784,0.004926719
504.7887977,406.5990905,0.007100538
275.9347505,419.1114448,0.007416783
582.9651721,480.6764474,0.007772569
275.8419721,419.1444052,0.007772569
505.5370626,404.3460651,0.007456315
520.1513272,420.1244972,0.007416783
506.0397287,407.4370758,0.007456315
275.8957481,418.7606834,0.007772569
591.4291198,480.4425337,0.00453159
520.4819058,419.1620332,0.007653973
505.5138103,407.2211667,0.006981949
520.0991811,418.7634077,0.007337721
504.9767697,407.4034237,0.006981949
520.4550424,419.1587439,0.007100538
510.4626685,393.1563829,0.010421632
199.4318894,365.9464452,0.003623644
457.594734,370.4819067,0.006824147
438.7506798,365.9748195,0.006112695
218.7192673,370.4725541,0.004374046
438.5629508,365.8880796,0.006112695
218.7179741,370.4798101,0.004374046
438.5915686,365.8806864,0.006112695
457.5588656,370.4829762,0.006824147
438.7826391,365.9462415,0.006112695
466.3704012,374.971076,0.006824147
442.2040668,369.4060691,0.006112695
466.0034855,374.7161731,0.006824147
443.4064018,370.189581,0.006112695
457.5933551,370.4569016,0.006824147
199.4114308,365.8407961,0.003623644
457.5880082,370.4516607,0.006824147
438.59154,365.8848195,0.006112695
457.5925643,370.4738577,0.006824147
205.1693888,370.2412518,0.003623644
443.0884489,370.0418759,0.006112695
466.4461584,374.9655946,0.006824147
443.3117341,370.1316905,0.006112695
466.2713167,374.8964882,0.006824147
205.1948346,370.2002602,0.003623644
457.5910895,370.4816276,0.006824147
438.7814612,365.9466633,0.006112695
457.6057648,370.4669318,0.006824147
438.5930577,365.7984179,0.006112695
457.5863914,370.4607124,0.006824147
438.7452643,365.9541943,0.006112695
218.6616519,370.4627009,0.004374046
438.7814965,365.8842222,0.006112695
457.5607896,370.4469093,0.006824147
438.5638309,365.8330128,0.006112695
457.595013,370.472338,0.006824147
438.5994252,365.8645966,0.006112695
457.5659811,370.4695067,0.006824147
438.7756596,365.9598136,0.006112695
457.6023528,370.4664937,0.006824147
465.8250458,374.6692408,0.006824147
438.7909561,365.9914435,0.006112695
457.5652132,370.4891447,0.006824147
438.6526884,365.867695,0.006112695
457.5619919,370.4892528,0.006824147
438.7749326,365.9600749,0.006073172
457.5558145,370.4827601,0.006824147
438.7506798,365.9936008,0.006112695
457.5612508,370.4846188,0.006824147
438.5937482,365.8429429,0.006112695
457.5624912,370.4891447,0.006824147
438.7456867,365.9615053,0.006112695
457.6010965,370.4740739,0.006824147
438.7477719,365.9655653,0.006112695
457.5965426,370.4638266,0.006824147
438.5976298,365.8426692,0.006112695
457.5598454,370.4947729,0.006824147
438.7924,365.9376089,0.006112695
457.596339,370.4666017,0.006824147
438.7806559,365.9614323,0.006112695
443.2016245,370.1211978,0.006112695
457.5975514,370.4659534,0.006824147
438.649445,365.8732973,0.006112695
457.6017366,370.4725541,0.006824147
438.7559842,365.935522,0.006112695
457.704404,370.488593,0.006824147
438.8490716,365.9630161,0.006112695
457.5964673,370.4680134,0.006824147
438.8590763,366.0132236,0.006112695
457.5566787,370.4858292,0.006685804
438.5726943,365.8713172,0.006112695
457.5399916,370.4703106,0.006824147
438.7395457,365.9504947,0.006112695
457.5513192,370.4769946,0.006824147
199.4321749,365.9368234,0.003623644
218.7144097,370.4722299,0.004374046
438.5919098,365.851055,0.006112695
457.5996118,370.4721219,0.006824147
438.7744735,365.9533201,0.006112695
457.5567727,370.4844027,0.006824147
465.8736978,374.6920697,0.006685804
438.7756402,365.9469905,0.006112695
457.5621442,370.4888205,0.006824147
438.592864,365.8190974,0.006112695
218.7088722,370.4635956,0.004374046
438.744558,365.9747105,0.006112695
457.5618631,370.4865867,0.006824147
438.7420327,365.9707712,0.006073172
457.5949837,370.4752991,0.006685804
438.5937935,365.8473626,0.006073172
457.5930486,370.465977,0.006824147
438.5951581,365.8781371,0.006112695
457.7420876,370.5783015,0.006666041
199.4082248,365.8531852,0.003623644
457.5963408,370.4779662,0.006824147
438.7739337,366.0100748,0.006112695
218.7059865,370.4441194,0.004374046
438.7946292,366.0233634,0.006112695
457.5769799,370.4669476,0.006824147
438.5958622,365.8397625,0.006112695
205.1790607,369.9521003,0.003623644
457.6022462,370.4664937,0.006824147
438.5643665,365.8707719,0.006112695
457.5649689,370.4337492,0.006824147
199.4285751,365.9493365,0.003623644
218.7137859,370.4539943,0.004374046
438.9124377,366.0410777,0.006112695
457.59799,370.4781823,0.006824147
438.7766567,365.9835012,0.006112695
457.6025253,370.4621839,0.006824147
438.7910226,365.98092,0.006112695
457.5586653,370.4887125,0.006824147
199.4106647,365.9652924,0.003623644
457.5593309,370.4784503,0.006824147
438.7763666,365.9407411,0.006112695
465.4933957,374.3862142,0.006824147
438.7239752,365.9630881,0.006112695
457.5621937,370.4786665,0.006824147
438.5609995,365.8661224,0.006112695
457.5980539,370.4722299,0.006824147
465.8771401,374.6880822,0.006824147
438.5971464,365.8670379,0.006112695
457.5964374,370.4799182,0.006824147
438.7707645,365.9532254,0.006112695
218.6950331,370.442641,0.004374046
438.5940194,365.8263371,0.006112695
457.6001787,370.4666017,0.006824147
438.7813807,365.9905445,0.006112695
457.5554198,370.4842947,0.006824147
438.7791973,365.9556119,0.006112695
457.5795531,370.4894689,0.006824147
199.4136109,365.9851681,0.003623644
457.5885665,370.4632863,0.006824147
438.617965,365.8757923,0.006112695
457.5310426,370.4633924,0.006824147
199.3881179,365.9454997,0.003623644
218.7157831,370.4425848,0.004374046
199.4212727,365.9700726,0.003623644
457.5671161,370.4864776,0.006824147
199.4279782,365.8337573,0.003623644
205.1966929,370.1146838,0.003623644
218.6727181,370.482339,0.004374046
438.741191,365.9743285,0.006112695
218.6949695,370.4576556,0.004374046
438.7780514,365.9437531,0.006112695
457.5958049,370.4764316,0.006824147
438.5623769,365.8629797,0.006112695
457.5927828,370.4661695,0.006824147
438.7749744,365.9617594,0.006112695
457.5938558,370.4611956,0.006824147
438.7754006,365.9581147,0.006112695
457.5569059,370.4829762,0.006824147
438.5946352,365.8444525,0.006112695
457.5990267,370.4540815,0.006824147
438.6161967,365.8382152,0.006112695
457.5938862,370.4751752,0.006824147
438.7780559,365.9555289,0.006112695
457.6037237,370.4746507,0.006824147
199.4333586,365.9465542,0.003623644
218.6854526,370.4600414,0.004374046
465.8794979,374.6878866,0.006824147
438.5641007,365.8475269,0.006073172
457.6000408,370.4705423,0.006824147
438.7803706,365.9626336,0.006112695
457.6051981,370.4763866,0.006824147
438.8451481,365.9504537,0.006112695
457.5587941,370.4827601,0.006824147
199.433444,365.8496378,0.003623644
457.5459954,370.4365643,0.006824147
438.7908077,365.9362239,0.006112695
218.7109835,370.4347885,0.004374046
438.7788506,365.9458811,0.006112695
457.5992697,370.4662775,0.006824147
438.5919057,365.8501023,0.006112695
457.5973929,370.4679202,0.006824147
438.6150235,365.8524185,0.006112695
457.5555997,370.4818437,0.006824147
199.4094434,365.966497,0.003623644
457.5186569,370.4385579,0.006824147
438.866517,366.0756582,0.006112695
205.1749105,370.139823,0.003623644
457.5939847,370.4649141,0.006824147
199.4140289,365.8041131,0.003623644
457.5871187,370.480201,0.006824147
438.7471215,365.9428115,0.006112695
457.5691489,370.4955293,0.006824147
199.4138209,365.9875336,0.003623644
457.5841138,370.4836246,0.006824147
199.4271812,365.8204979,0.003623644
457.5981575,370.4694389,0.006824147
438.7442607,365.9274574,0.006112695
457.5939166,370.4705873,0.006824147
438.7392955,366.0008361,0.006112695
457.5604844,370.4348965,0.006824147
199.4369399,365.9573939,0.003485455
457.5825918,370.4210602,0.006685804
438.5891435,365.8826954,0.006112695
218.6872796,370.4810873,0.004374046
438.6394002,365.9021266,0.006112695
457.5929493,370.4542345,0.006685804
228.2985664,374.6733654,0.004374046
438.7972975,365.9665513,0.006112695
457.5923439,370.4713654,0.006824147
438.7477719,365.9814763,0.006112695
457.564672,370.4831923,0.006824147
199.4347001,365.8781865,0.003623644
218.6915254,370.4816972,0.004374046
199.4357538,365.8273208,0.003623644
457.548787,370.4390143,0.006824147
438.7835921,365.9617594,0.006112695
457.53221,370.4429757,0.006824147
438.5769889,365.8641527,0.006112695
457.5979379,370.4721219,0.006824147
199.4424648,365.8539995,0.003623644
457.6408237,370.4944788,0.006824147
199.4167362,365.9717587,0.003248603
457.5732835,370.4576719,0.006824147
199.4333663,365.9751467,0.003623644
457.5961901,370.4691148,0.006824147
438.7395457,365.9699087,0.006112695
205.1921577,370.0051108,0.00338676
457.601787,370.4874551,0.006685804
205.1730341,370.3452174,0.00338676
466.2834723,374.9352839,0.006824147
438.7758597,365.9693407,0.006112695
466.3010573,374.9560112,0.006824147
199.4187761,366.0067871,0.003623644
457.5622998,370.4818437,0.006824147
199.4357538,365.8762074,0.003623644
457.5855797,370.4498019,0.006824147
199.4143332,365.9651075,0.003623644
457.6015539,370.4662775,0.006824147
438.7799661,365.9551569,0.006112695
457.5575378,370.4888205,0.006824147
438.596463,365.8240525,0.006112695
457.5996504,370.4662775,0.006824147
438.5607635,365.8218931,0.006112695
457.5937567,370.474789,0.006824147
438.7766697,365.9523746,0.006112695
457.5619805,370.4889286,0.006824147
465.8807867,374.6776972,0.006824147
438.7674236,365.9586383,0.006073172
457.600735,370.4682444,0.006685804
438.6481889,365.8511983,0.006112695
218.6914489,370.4862625,0.004374046
199.4196944,365.9519572,0.003623644
457.5661225,370.4764326,0.006824147
438.7407318,365.9764022,0.006112695
457.5922341,370.4566855,0.006824147
438.6137992,365.880304,0.006112695
457.5516873,370.475351,0.006824147
438.7447198,366.0036328,0.006112695
457.5957376,370.4711906,0.006824147
438.7785062,365.9599226,0.000198704
457.597971,370.4674879,0.006824147
438.586516,365.8776263,0.006112695
218.7139421,370.4693319,0.004374046
199.4172074,365.8489121,0.003623644
457.597436,370.4779662,0.006824147
438.7766697,365.9597045,0.006112695
443.0816028,370.0429709,0.006112695
457.5620669,370.4892528,0.006824147
438.592193,365.8472536,0.006112695
457.5511435,370.4660342,0.006824147
199.4140317,365.8463812,0.003623644
457.5912944,370.462746,0.006824147
199.4318931,365.9831022,0.003623644
457.5663553,370.440957,0.006824147
199.4329695,366.0502085,0.003623644
457.5560582,370.4841866,0.006824147
438.578384,365.8118134,0.006112695
218.7152586,370.4957455,0.004374046
199.4345382,365.9665252,0.003623644
218.6983711,370.4512201,0.004374046
438.5911829,365.8180069,0.006112695
457.5940162,370.4654544,0.006824147
438.5883668,365.8158241,0.006112695
457.5531257,370.4695067,0.006685804
199.4149883,365.9615053,0.003623644
457.5634283,370.4819527,0.006824147
465.8543421,374.6895694,0.006824147
438.8263359,365.9938969,0.006073172
457.5917336,370.4817987,0.006824147
199.4134195,365.8437838,0.003623644
457.5726398,370.4830843,0.006824147
438.7770788,365.968362,0.006112695
457.6784708,370.4920964,0.000198704
438.7780471,365.9433053,0.000198704
218.716685,370.4783984,0.004374046
438.6241604,365.8316315,0.006073172
457.5916926,370.4505583,0.006824147
438.7392867,365.9701268,0.006112695
457.5557981,370.4784503,0.006824147
438.7759781,365.9353282,0.006112695
457.5907069,370.4524838,0.006685804
438.5940907,365.8470355,0.006073172
457.5960138,370.4544358,0.006824147
438.6052754,365.8524598,0.006112695
218.7016344,370.4858292,0.004374046
438.7956478,365.9688647,0.006112695
443.1976247,370.1169632,0.006112695
218.7202343,370.4426928,0.004374046
438.7798837,365.9647127,0.006112695
457.6685959,370.5038153,0.006824147
438.5589422,365.7955808,0.006112695
457.5241276,370.4740954,0.006685804
438.5991526,365.7845577,0.006073172
457.5897671,370.4835165,0.006685804
443.1681557,370.1217091,0.006112695
457.5976627,370.468535,0.006685804
438.7392955,365.9764022,0.005757
457.5319603,370.4577637,0.006685804
438.5991125,365.7877902,0.006073172
218.7156622,370.4753923,0.004295041
438.5569055,365.857894,0.006073172
457.5623878,370.4831923,0.006824147
438.5893091,365.8447387,0.006112695
457.5275911,370.4291681,0.006685804
438.7766697,365.9526115,0.006073172
457.5741703,370.4742487,0.006685804
228.2052938,374.7020301,0.004334543
438.9099338,366.0718628,0.006073172
457.5475558,370.4563613,0.006824147
199.4194222,365.8576759,0.003623644
457.5986917,370.4763235,0.006685804
438.5881574,365.8647035,0.006073172
457.5686312,370.4954213,0.006824147
438.561956,365.8576759,0.006112695
457.595376,370.433064,0.006824147
443.3990358,370.3123147,0.006112695
466.28245,374.9322807,0.006824147
443.3488537,370.2542326,0.006112695
466.0030256,374.7598828,0.006824147
438.6291711,365.8531125,0.006112695
218.6971576,370.4394854,0.004374046
438.7431217,365.9765113,0.006112695
457.5972603,370.4696561,0.006824147
438.5697082,365.8486564,0.006112695
457.5533808,370.4795527,0.006824147
438.744558,365.9101055,0.006112695
205.1885848,370.0894074,0.003623644
457.59066,370.4650221,0.006824147
438.7692546,365.970563,0.006112695
218.7177984,370.4662775,0.004295041
438.5915602,365.7891421,0.006073172
457.5468612,370.4612902,0.006685804
438.5798968,365.878351,0.006073172
457.555102,370.460368,0.006685804
438.7736023,365.9769475,0.006112695
457.5213945,370.4576556,0.006824147
199.4298816,365.8464171,0.003623644
457.5824388,370.4847269,0.006824147
438.5867705,365.8304298,0.005816281
457.5707021,370.4954213,0.006824147
438.7664845,365.9769475,0.006112695
457.5947781,370.4673349,0.006824147
438.7665125,365.9525567,0.005757
457.5798692,370.4787745,0.006824147
438.5967509,365.8478366,0.006073172
457.5889639,370.4790987,0.006824147
228.2056405,374.6640312,0.004374046
199.4347378,365.9460992,0.003623644
218.7115862,370.4259529,0.004374046
438.7796947,365.9771716,0.006112695
457.5950339,370.4789906,0.006824147
438.6452357,365.9025943,0.006112695
457.5943653,370.4693467,0.006685804
438.6481842,365.8545447,0.006112695
457.5939893,370.4739806,0.006685804
438.7407318,365.9677808,0.006073172
457.5955999,370.4953132,0.006824147
438.7407318,365.9765113,0.006112695
457.5592304,370.4501918,0.006685804
438.5870073,365.8615496,0.006112695
457.5645431,370.4830843,0.006824147
438.790846,365.963615,0.006112695
457.557534,370.4828681,0.006824147
199.3885599,365.9449544,0.003623644
457.5901864,370.4834085,0.006685804
438.5589422,365.8532561,0.006073172
443.0619103,370.0688848,0.006112695
457.5505093,370.4709332,0.006685804
438.5855301,365.8707553,0.006073172
457.5619919,370.4831923,0.006824147
438.7746825,365.9614538,0.006112695
457.5800224,370.4418595,0.006824147
438.8609588,366.0046021,0.006112695
457.6023914,370.4662775,0.006824147
438.6141153,365.8667175,0.006112695
457.5581432,370.4845108,0.006824147
438.7794857,365.9467724,0.005757
457.5520782,370.4738164,0.006824147
438.7423005,365.9703449,0.006112695
457.5770211,370.4816276,0.006824147
438.5562551,365.8495023,0.006112695
457.5599743,370.4923229,0.006824147
438.7522545,365.9812582,0.006112695
457.5824768,370.4217753,0.006824147
438.7779259,365.9576054,0.006112695
457.6018227,370.4739658,0.006824147
228.1859596,374.6680256,0.004374046
438.8796789,366.0835694,0.006073172
457.596335,370.4579664,0.006824147
199.4345312,365.8801179,0.003623644
457.5417099,370.4953607,0.006824147
438.5582447,365.878465,0.006112695
457.5973827,370.4663856,0.006824147
199.3919269,365.9494833,0.003623644
457.5589851,370.4408489,0.006824147
199.4301918,365.9459901,0.003623644
457.5597406,370.4831923,0.006824147
199.414538,366.071435,0.003623644
457.5571877,370.4795527,0.006824147
199.3902434,366.0278198,0.003623644
457.5598454,370.4923229,0.006824147
438.659957,365.8386687,0.006112695
218.7110641,370.421427,0.004374046
438.7838294,366.0361057,0.006112695
457.5724812,370.4393385,0.006824147
438.6189068,365.8613405,0.006112695
443.1701533,370.1242673,0.006112695
457.5542944,370.4797688,0.006824147
438.658708,365.8465605,0.006112695
457.5558842,370.4782149,0.006824147
438.6145721,365.8349968,0.006112695
457.5988141,370.4720138,0.006824147
438.7423771,365.9651075,0.006112695
465.8752605,374.6776972,0.006824147
438.5653319,365.8404446,0.006073172
457.5572295,370.4782342,0.006824147
438.5551838,365.8612547,0.006112695
465.8440082,374.7014946,0.006824147
438.5757248,365.8790269,0.006112695
218.6898948,370.480094,0.004374046
438.558,365.8321939,0.006112695
466.4406334,374.959044,0.006824147
438.55259,365.898948,0.006112695
228.2314865,374.9536507,0.004334543
199.4347551,365.8577849,0.003623644
457.5760842,370.4538575,0.006824147
465.8402578,374.7073399,0.006824147
199.4352028,365.9536472,0.003623644
218.6920485,370.4829762,0.004374046
438.5966919,365.8430519,0.006112695
457.5932929,370.4897931,0.006824147
199.432866,365.8370638,0.003623644
457.5938025,370.4564244,0.006824147
199.386809,365.9630698,0.003485455
457.5972222,370.4722299,0.006824147
438.6187426,365.8766077,0.006112695
457.5918115,370.4634876,0.006824147
199.4290198,365.8620099,0.003623644
457.5869844,370.4586523,0.006685804
438.7703489,365.9575218,0.006112695
457.5963613,370.4662775,0.000198704
438.7407318,365.9676717,0.006112695
457.551945,370.4752429,0.006824147
199.4273278,365.8512565,0.003623644
218.6988419,370.4710826,0.004374046
